7199.80286179
Start	Stop	Count
  0.007812	  0.015625	6386.380475
  0.015625	  0.031250	24600.707815
  0.031250	  0.062500	90144.201828
  0.062500	  0.125000	311311.176155
  0.125000	  0.250000	923277.208529
