461156.902287
Start	Stop	Count
  0.007812	  0.015625	406528.268438
  0.015625	  0.031250	1566579.940291
  0.031250	  0.062500	5766517.683048
  0.062500	  0.125000	19939518.693588
  0.125000	  0.250000	59073558.761849
