7210.50975716
Start	Stop	Count
  0.007812	  0.015625	6368.155968
  0.015625	  0.031250	24463.616732
  0.031250	  0.062500	90111.530104
  0.062500	  0.125000	311772.501834
  0.125000	  0.250000	922953.451092
