28847.4493595
Start	Stop	Count
  0.007812	  0.015625	25477.169896
  0.015625	  0.031250	97954.805869
  0.031250	  0.062500	360842.649909
  0.062500	  0.125000	1247461.770571
  0.125000	  0.250000	3692064.667402
