28810.0424785
Start	Stop	Count
  0.007812	  0.015625	25443.231055
  0.015625	  0.031250	97835.017335
  0.031250	  0.062500	360472.426255
  0.062500	  0.125000	1245609.764511
  0.125000	  0.250000	3689654.961354
