115213.862671
Start	Stop	Count
  0.007812	  0.015625	101753.782413
  0.015625	  0.031250	391345.003987
  0.031250	  0.062500	1441483.803275
  0.062500	  0.125000	4982933.583957
  0.125000	  0.250000	14755867.535141
