115409.746746
Start	Stop	Count
  0.007812	  0.015625	101942.446314
  0.015625	  0.031250	392428.601107
  0.031250	  0.062500	1443451.418521
  0.062500	  0.125000	4981999.085702
  0.125000	  0.250000	14749929.892975
