115202.543444
Start	Stop	Count
  0.007812	  0.015625	102067.883727
  0.015625	  0.031250	391119.339510
  0.031250	  0.062500	1442405.945312
  0.062500	  0.125000	4980735.488026
  0.125000	  0.250000	14740545.601965
