28825.4192501
Start	Stop	Count
  0.007812	  0.015625	25458.502135
  0.015625	  0.031250	97931.871991
  0.031250	  0.062500	360618.486086
  0.062500	  0.125000	1246595.142359
  0.125000	  0.250000	3690565.465417
