1801.22113045
Start	Stop	Count
  0.007812	  0.015625	1569.406835
  0.015625	  0.031250	6131.157348
  0.031250	  0.062500	22497.854731
  0.062500	  0.125000	77707.032837
  0.125000	  0.250000	230469.423841
