460535.418238
Start	Stop	Count
  0.007812	  0.015625	406531.866466
  0.015625	  0.031250	1563716.515605
  0.031250	  0.062500	5759212.212353
  0.062500	  0.125000	19921762.515282
  0.125000	  0.250000	59011907.652437
