115305.753381
Start	Stop	Count
  0.007812	  0.015625	101765.465980
  0.015625	  0.031250	391873.290169
  0.031250	  0.062500	1441912.342718
  0.062500	  0.125000	4985847.536251
  0.125000	  0.250000	14768891.955298
