460985.028867
Start	Stop	Count
  0.007812	  0.015625	406890.104996
  0.015625	  0.031250	1566073.680046
  0.031250	  0.062500	5766640.085522
  0.062500	  0.125000	19935870.983484
  0.125000	  0.250000	59039992.319922
