7206.82496928
Start	Stop	Count
  0.007812	  0.015625	6376.731083
  0.015625	  0.031250	24509.362356
  0.031250	  0.062500	90159.799049
  0.062500	  0.125000	311940.747337
  0.125000	  0.250000	923629.875974
