461200.694127
Start	Stop	Count
  0.007812	  0.015625	407944.772132
  0.015625	  0.031250	1565354.721215
  0.031250	  0.062500	5770217.698943
  0.062500	  0.125000	19948984.417062
  0.125000	  0.250000	59077193.202188
