28816.1689386
Start	Stop	Count
  0.007812	  0.015625	25419.259010
  0.015625	  0.031250	97846.058364
  0.031250	  0.062500	360569.917935
  0.062500	  0.125000	1246151.868529
  0.125000	  0.250000	3691127.200319
