28727.233509
Start	Stop	Count
  0.007812	  0.015625	25266.669910
  0.015625	  0.031250	97545.869966
  0.031250	  0.062500	359625.724737
  0.062500	  0.125000	1243924.838134
  0.125000	  0.250000	3692075.835748
