1801.32642938
Start	Stop	Count
  0.007812	  0.015625	1566.807801
  0.015625	  0.031250	6071.947245
  0.031250	  0.062500	22545.501430
  0.062500	  0.125000	77849.621939
  0.125000	  0.250000	232243.930959
