461003.632626
Start	Stop	Count
  0.007812	  0.015625	407317.334356
  0.015625	  0.031250	1565908.244533
  0.031250	  0.062500	5765593.318389
  0.062500	  0.125000	19939067.822423
  0.125000	  0.250000	59056190.033304
