461007.997689
Start	Stop	Count
  0.007812	  0.015625	406890.484196
  0.015625	  0.031250	1566008.130923
  0.031250	  0.062500	5766850.619359
  0.062500	  0.125000	19936886.788782
  0.125000	  0.250000	59041226.452437
