1797.36433759
Start	Stop	Count
  0.007812	  0.015625	1577.869869
  0.015625	  0.031250	6128.500246
  0.031250	  0.062500	22498.465002
  0.062500	  0.125000	77724.274910
  0.125000	  0.250000	230172.257890
