28784.6468798
Start	Stop	Count
  0.007812	  0.015625	25416.763405
  0.015625	  0.031250	97593.778082
  0.031250	  0.062500	360354.788831
  0.062500	  0.125000	1244640.947272
  0.125000	  0.250000	3682484.089539
