446.704169393
Start	Stop	Count
  0.007812	  0.015625	395.388252
  0.015625	  0.031250	1533.979528
  0.031250	  0.062500	5526.139743
  0.062500	  0.125000	19045.306650
  0.125000	  0.250000	56999.693603
