461002.10039
Start	Stop	Count
  0.007812	  0.015625	406947.004487
  0.015625	  0.031250	1565634.541612
  0.031250	  0.062500	5766185.126936
  0.062500	  0.125000	19928797.654981
  0.125000	  0.250000	59046186.848652
