115355.117848
Start	Stop	Count
  0.007812	  0.015625	101793.894019
  0.015625	  0.031250	391837.721479
  0.031250	  0.062500	1442527.028652
  0.062500	  0.125000	4985660.515062
  0.125000	  0.250000	14776545.430104
