460987.899409
Start	Stop	Count
  0.007812	  0.015625	407029.376342
  0.015625	  0.031250	1566103.936100
  0.031250	  0.062500	5766702.478393
  0.062500	  0.125000	19936193.920908
  0.125000	  0.250000	59039405.670960
