28854.9788609
Start	Stop	Count
  0.007812	  0.015625	25431.420266
  0.015625	  0.031250	98067.032069
  0.031250	  0.062500	361243.257566
  0.062500	  0.125000	1247490.809698
  0.125000	  0.250000	3694229.822870
