460971.906534
Start	Stop	Count
  0.007812	  0.015625	406841.153489
  0.015625	  0.031250	1565967.000834
  0.031250	  0.062500	5766161.345927
  0.062500	  0.125000	19935374.361965
  0.125000	  0.250000	59037278.388916
