115305.255614
Start	Stop	Count
  0.007812	  0.015625	101810.088609
  0.015625	  0.031250	391686.852695
  0.031250	  0.062500	1442361.468481
  0.062500	  0.125000	4986954.770495
  0.125000	  0.250000	14768813.633051
