115247.404802
Start	Stop	Count
  0.007812	  0.015625	101728.307309
  0.015625	  0.031250	391463.826034
  0.031250	  0.062500	1441696.840646
  0.062500	  0.125000	4983817.724800
  0.125000	  0.250000	14758675.232916
