1779.6626883
Start	Stop	Count
  0.007812	  0.015625	1579.025465
  0.015625	  0.031250	6029.504143
  0.031250	  0.062500	22281.235571
  0.062500	  0.125000	76930.534925
  0.125000	  0.250000	228078.083004
