1796.16360373
Start	Stop	Count
  0.007812	  0.015625	1579.991767
  0.015625	  0.031250	6123.767338
  0.031250	  0.062500	22430.688760
  0.062500	  0.125000	77809.153220
  0.125000	  0.250000	230051.541258
