28806.3266696
Start	Stop	Count
  0.007812	  0.015625	25487.519216
  0.015625	  0.031250	97846.245445
  0.031250	  0.062500	360363.686478
  0.062500	  0.125000	1245707.098352
  0.125000	  0.250000	3688830.916607
