28880.1629949
Start	Stop	Count
  0.007812	  0.015625	25561.730210
  0.015625	  0.031250	98569.544528
  0.031250	  0.062500	361847.117087
  0.062500	  0.125000	1248266.692181
  0.125000	  0.250000	3697874.195499
