454.01860971
Start	Stop	Count
  0.007812	  0.015625	400.059099
  0.015625	  0.031250	1543.417192
  0.031250	  0.062500	5707.978495
  0.062500	  0.125000	19661.747468
  0.125000	  0.250000	58035.385023
