115209.435298
Start	Stop	Count
  0.007812	  0.015625	101832.900777
  0.015625	  0.031250	391384.809140
  0.031250	  0.062500	1441218.456101
  0.062500	  0.125000	4985326.151925
  0.125000	  0.250000	14768336.316173
