1800.50337916
Start	Stop	Count
  0.007812	  0.015625	1579.718729
  0.015625	  0.031250	6121.669618
  0.031250	  0.062500	22554.977546
  0.062500	  0.125000	78102.390110
  0.125000	  0.250000	231412.467744
