460943.31583
Start	Stop	Count
  0.007812	  0.015625	406905.376651
  0.015625	  0.031250	1565925.929399
  0.031250	  0.062500	5766274.795807
  0.062500	  0.125000	19935316.482795
  0.125000	  0.250000	59036295.380272
