448.77017989
Start	Stop	Count
  0.007812	  0.015625	398.964567
  0.015625	  0.031250	1529.344314
  0.031250	  0.062500	5571.702283
  0.062500	  0.125000	19323.389669
  0.125000	  0.250000	57019.332375
