457.106724516
Start	Stop	Count
  0.007812	  0.015625	394.455784
  0.015625	  0.031250	1556.395650
  0.031250	  0.062500	5712.975268
  0.062500	  0.125000	19753.929446
  0.125000	  0.250000	58365.186680
