115291.133102
Start	Stop	Count
  0.007812	  0.015625	101795.687797
  0.015625	  0.031250	391595.325866
  0.031250	  0.062500	1442326.331172
  0.062500	  0.125000	4985892.415510
  0.125000	  0.250000	14765358.584772
