115292.108038
Start	Stop	Count
  0.007812	  0.015625	101739.172351
  0.015625	  0.031250	391684.357170
  0.031250	  0.062500	1442385.131137
  0.062500	  0.125000	4985622.739891
  0.125000	  0.250000	14764650.096565
