115234.101494
Start	Stop	Count
  0.007812	  0.015625	101797.668404
  0.015625	  0.031250	391431.762650
  0.031250	  0.062500	1441433.679589
  0.062500	  0.125000	4983743.288984
  0.125000	  0.250000	14759141.916075
