28775.2270923
Start	Stop	Count
  0.007812	  0.015625	25463.618477
  0.015625	  0.031250	97813.645565
  0.031250	  0.062500	359958.138468
  0.062500	  0.125000	1244454.497575
  0.125000	  0.250000	3686062.800290
