448.770572133
Start	Stop	Count
  0.007812	  0.015625	415.282379
  0.015625	  0.031250	1534.477604
  0.031250	  0.062500	5613.368116
  0.062500	  0.125000	19349.352979
  0.125000	  0.250000	56586.446173
