460987.050233
Start	Stop	Count
  0.007812	  0.015625	406956.269109
  0.015625	  0.031250	1566032.480028
  0.031250	  0.062500	5766583.589300
  0.062500	  0.125000	19936288.590313
  0.125000	  0.250000	59040094.497553
