460950.452244
Start	Stop	Count
  0.007812	  0.015625	406883.641160
  0.015625	  0.031250	1565890.836124
  0.031250	  0.062500	5766514.174382
  0.062500	  0.125000	19935249.003773
  0.125000	  0.250000	59037124.389248
