28724.6563374
Start	Stop	Count
  0.007812	  0.015625	25353.765642
  0.015625	  0.031250	97637.164771
  0.031250	  0.062500	358864.076227
  0.062500	  0.125000	1243901.239254
  0.125000	  0.250000	3680268.045817
