460977.605495
Start	Stop	Count
  0.007812	  0.015625	406983.208154
  0.015625	  0.031250	1566003.989695
  0.031250	  0.062500	5766482.432265
  0.062500	  0.125000	19936673.262485
  0.125000	  0.250000	59040994.677654
