28791.2517487
Start	Stop	Count
  0.007812	  0.015625	25443.810677
  0.015625	  0.031250	97514.542167
  0.031250	  0.062500	359810.778875
  0.062500	  0.125000	1247229.352232
  0.125000	  0.250000	3688743.329257
