7168.45159417
Start	Stop	Count
  0.007812	  0.015625	6312.937293
  0.015625	  0.031250	24429.889761
  0.031250	  0.062500	89694.800368
  0.062500	  0.125000	310293.098663
  0.125000	  0.250000	920694.041868
