460909.938029
Start	Stop	Count
  0.007812	  0.015625	406884.503027
  0.015625	  0.031250	1565859.210508
  0.031250	  0.062500	5765506.683728
  0.062500	  0.125000	19933541.370742
  0.125000	  0.250000	59029561.022327
