7242.43561517
Start	Stop	Count
  0.007812	  0.015625	6387.715220
  0.015625	  0.031250	24534.223799
  0.031250	  0.062500	90743.094237
  0.062500	  0.125000	313609.411777
  0.125000	  0.250000	927654.974316
