28829.1833787
Start	Stop	Count
  0.007812	  0.015625	25482.709545
  0.015625	  0.031250	97913.951122
  0.031250	  0.062500	360992.175122
  0.062500	  0.125000	1246606.568215
  0.125000	  0.250000	3691744.257540
