7218.51772401
Start	Stop	Count
  0.007812	  0.015625	6381.721238
  0.015625	  0.031250	24594.551406
  0.031250	  0.062500	90372.201378
  0.062500	  0.125000	311760.419185
  0.125000	  0.250000	923677.499813
