460878.19848
Start	Stop	Count
  0.007812	  0.015625	406626.170147
  0.015625	  0.031250	1564857.774051
  0.031250	  0.062500	5764432.659657
  0.062500	  0.125000	19930772.605663
  0.125000	  0.250000	59009195.335784
