461077.553631
Start	Stop	Count
  0.007812	  0.015625	406790.513344
  0.015625	  0.031250	1567641.004753
  0.031250	  0.062500	5769435.241889
  0.062500	  0.125000	19937003.326237
  0.125000	  0.250000	59024003.391640
