28854.6129913
Start	Stop	Count
  0.007812	  0.015625	25482.539153
  0.015625	  0.031250	97994.698076
  0.031250	  0.062500	360868.147097
  0.062500	  0.125000	1248138.636043
  0.125000	  0.250000	3697438.750084
