115295.697424
Start	Stop	Count
  0.007812	  0.015625	101827.808638
  0.015625	  0.031250	391759.610103
  0.031250	  0.062500	1442167.422434
  0.062500	  0.125000	4985991.862607
  0.125000	  0.250000	14766723.274686
