7211.14016742
Start	Stop	Count
  0.007812	  0.015625	6376.289338
  0.015625	  0.031250	24447.518998
  0.031250	  0.062500	90002.629659
  0.062500	  0.125000	311886.022891
  0.125000	  0.250000	922118.575146
