7197.29060418
Start	Stop	Count
  0.007812	  0.015625	6356.004457
  0.015625	  0.031250	24406.053686
  0.031250	  0.062500	90010.620689
  0.062500	  0.125000	311148.165792
  0.125000	  0.250000	921327.126040
