28689.3244447
Start	Stop	Count
  0.007812	  0.015625	25269.807454
  0.015625	  0.031250	97443.611360
  0.031250	  0.062500	358820.206537
  0.062500	  0.125000	1241421.233978
  0.125000	  0.250000	3676862.223731
