114887.832348
Start	Stop	Count
  0.007812	  0.015625	101225.855217
  0.015625	  0.031250	389694.940281
  0.031250	  0.062500	1438060.688434
  0.062500	  0.125000	4972848.159564
  0.125000	  0.250000	14725915.119715
