7209.01632296
Start	Stop	Count
  0.007812	  0.015625	6373.084422
  0.015625	  0.031250	24491.249839
  0.031250	  0.062500	90231.631294
  0.062500	  0.125000	311910.769534
  0.125000	  0.250000	923131.862562
